,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
5560,5560,04-01-2018,510.5,510.5,504.799988,507.700012,457.112946,8947614
5561,5561,05-01-2018,507.64999400000005,513.200012,503.0,506.0,455.582245,11025976
5562,5562,08-01-2018,512.450012,519.5,510.02499400000005,518.025024,466.409058,5594690
5563,5563,09-01-2018,520.0,522.450012,514.450012,520.674988,468.795074,9948236
5564,5564,10-01-2018,523.400024,528.0,516.525024,526.125,473.702057,9468634
5565,5565,11-01-2018,527.625,541.700012,527.625,537.900024,484.303833,16775298
5566,5566,12-01-2018,542.900024,542.950012,535.275024,539.224976,485.496674,18016528
5567,5567,15-01-2018,540.0,546.474976,532.549988,540.575012,486.71225,10649250
5568,5568,16-01-2018,540.625,567.400024,540.625,561.424988,505.484772,22646966
5569,5569,17-01-2018,562.424988,580.900024,561.5,576.049988,518.652466,26154088
5570,5570,18-01-2018,572.5,582.450012,566.049988,576.349976,518.9226070000002,13204970
5571,5571,19-01-2018,572.5,573.950012,568.0,571.724976,514.758423,5988278
5572,5572,22-01-2018,566.075012,578.474976,566.0,575.0,517.7070309999998,9650214
5573,5573,23-01-2018,577.5,594.0,577.5,588.549988,529.9069820000002,15403796
5574,5574,24-01-2018,587.400024,610.525024,583.75,592.900024,533.823669,20604718
5575,5575,25-01-2018,591.0,591.700012,581.125,587.700012,529.141663,13548914
5576,5576,29-01-2018,583.275024,598.125,582.599976,591.450012,532.518066,10823002
5577,5577,30-01-2018,589.450012,591.549988,581.349976,585.325012,527.003357,8628312
5578,5578,31-01-2018,579.575012,583.299988,571.075012,575.125,517.819641,9213698
5579,5579,01-02-2018,571.099976,578.950012,559.275024,572.299988,515.2761230000001,13005454
5580,5580,02-02-2018,567.625,581.450012,565.049988,571.625,514.668457,10244486
5581,5581,05-02-2018,570.0,577.424988,567.924988,569.099976,512.39502,9860220
5582,5582,06-02-2018,549.974976,564.174988,547.575012,553.875,498.687042,10552078
5583,5583,07-02-2018,558.0,562.400024,551.775024,554.525024,499.272247,8342056
5584,5584,08-02-2018,561.400024,573.200012,558.275024,567.125,510.616821,8807244
5585,5585,09-02-2018,559.0,560.150024,553.0,554.575012,499.317352,4382690
5586,5586,12-02-2018,557.400024,560.299988,548.900024,551.400024,496.458679,6291972
5587,5587,14-02-2018,553.0,558.650024,545.099976,548.875,494.185272,8345712
5588,5588,15-02-2018,551.5,564.849976,551.5,557.224976,501.703217,7986736
5589,5589,16-02-2018,562.5,570.825012,559.049988,564.025024,507.825714,9889222
5590,5590,19-02-2018,564.200012,568.0,560.150024,565.875,509.491394,6461840
5591,5591,20-02-2018,551.875,574.75,551.875,568.474976,511.832245,7188594
5592,5592,21-02-2018,573.75,575.950012,570.0,573.700012,516.536682,13771358
5593,5593,22-02-2018,572.775024,582.0,570.224976,580.375,522.546509,17859974
5594,5594,23-02-2018,581.75,583.0,573.375,577.825012,520.2506099999998,9459828
5595,5595,26-02-2018,575.5,577.525024,567.174988,569.299988,512.575195,5083608
5596,5596,27-02-2018,572.474976,576.825012,562.825012,575.099976,517.7971190000002,6616026
5597,5597,28-02-2018,573.799988,594.75,571.275024,586.299988,527.881165,17268416
5598,5598,01-03-2018,584.799988,584.799988,578.025024,580.375,522.546509,6579852
5599,5599,05-03-2018,580.375,585.400024,571.625,577.950012,520.363159,8101456
5600,5600,06-03-2018,581.275024,582.700012,571.799988,575.674988,518.314819,6689734
5601,5601,07-03-2018,577.5,580.0,569.025024,572.049988,515.051025,6370416
5602,5602,08-03-2018,574.5,582.900024,574.5,578.325012,520.700806,6093014
5603,5603,09-03-2018,581.174988,583.0,577.775024,581.700012,523.7395019999999,4220964
5604,5604,12-03-2018,588.0,595.924988,585.875,592.875,533.801025,7676970
5605,5605,13-03-2018,590.099976,598.5,587.575012,591.900024,532.9231570000002,8581052
5606,5606,14-03-2018,590.0,595.299988,584.549988,590.400024,531.572815,4429710
5607,5607,15-03-2018,590.0,594.200012,586.0,591.25,532.337952,6101500
5608,5608,16-03-2018,591.0,591.200012,584.625,585.950012,527.566101,17954826
5609,5609,19-03-2018,582.0,590.25,571.325012,573.375,516.2440190000002,7526620
5610,5610,20-03-2018,574.299988,585.0,574.299988,582.275024,524.257263,8553766
5611,5611,21-03-2018,585.0,587.75,581.099976,583.75,525.585266,7692994
5612,5612,22-03-2018,582.25,588.724976,577.650024,580.650024,522.794067,6813168
5613,5613,23-03-2018,573.5,586.900024,571.174988,583.799988,525.63031,12008084
5614,5614,26-03-2018,583.450012,583.450012,572.0,577.625,520.070557,8930722
5615,5615,27-03-2018,580.0,580.650024,575.049988,577.0,519.5078129999998,3802088
5616,5616,28-03-2018,575.375,575.375,563.125,565.900024,509.513916,12558322
5617,5617,02-04-2018,570.5,574.775024,560.650024,568.575012,511.92239400000005,8072702
5618,5618,03-04-2018,567.349976,571.775024,564.049988,570.224976,513.407959,4077168
5619,5619,04-04-2018,572.0,572.275024,560.0,562.099976,506.092499,4813302
5620,5620,05-04-2018,569.775024,575.650024,564.549988,573.775024,516.604126,7763544
5621,5621,06-04-2018,571.5,573.0,561.049988,563.5,507.353088,5937742
5622,5622,09-04-2018,562.5,562.900024,553.275024,555.625,500.262695,7202882
5623,5623,10-04-2018,556.0,562.25,552.700012,556.700012,501.230621,8926058
5624,5624,11-04-2018,559.0,565.75,558.25,562.125,506.115082,9025574
5625,5625,12-04-2018,564.724976,586.375,562.5,581.299988,523.379456,17044366
5626,5626,13-04-2018,587.0,592.950012,575.125,585.724976,527.363464,21227038
5627,5627,16-04-2018,551.0,570.0,551.0,566.599976,510.144135,24745084
5628,5628,17-04-2018,563.5,563.700012,557.5,562.599976,506.542542,10397940
5629,5629,18-04-2018,561.424988,567.375,556.924988,562.974976,506.88028,10430380
5630,5630,19-04-2018,562.0,569.900024,561.549988,566.424988,509.98642,8525542
5631,5631,20-04-2018,569.5,596.849976,568.474976,589.224976,530.514771,24272692
5632,5632,23-04-2018,584.0,607.200012,577.625,593.849976,534.678833,21830638
5633,5633,24-04-2018,592.5,598.200012,575.049988,577.25,519.732849,8526216
5634,5634,25-04-2018,576.0,585.5,572.599976,580.174988,522.366455,11594178
5635,5635,26-04-2018,587.0,590.825012,580.0,588.224976,529.61438,11302084
5636,5636,27-04-2018,590.0,595.799988,587.099976,592.599976,533.553467,7663370
5637,5637,30-04-2018,590.849976,603.974976,590.325012,599.75,539.991089,5511678
5638,5638,02-05-2018,599.450012,600.799988,590.5,598.525024,538.8881230000002,10295042
5639,5639,03-05-2018,598.625,602.349976,588.049988,591.275024,532.3605349999998,5332230
5640,5640,04-05-2018,592.5,593.0,577.5,586.549988,528.1063230000002,6023368
5641,5641,07-05-2018,590.625,595.0,587.75,591.5,532.5631099999998,4638960
5642,5642,08-05-2018,588.950012,588.950012,580.525024,582.775024,524.70752,5718556
5643,5643,09-05-2018,583.75,588.450012,581.5,585.349976,527.025757,3783504
5644,5644,10-05-2018,588.0,591.5,581.424988,584.0,525.8104860000002,3182862
5645,5645,11-05-2018,586.150024,591.599976,583.025024,590.375,531.550232,3311706
5646,5646,14-05-2018,592.174988,595.75,585.0,594.650024,535.399231,4432094
5647,5647,15-05-2018,594.049988,604.0,594.049988,597.275024,537.7626339999998,5611974
5648,5648,16-05-2018,593.625,599.0,592.25,594.974976,535.691833,6205004
5649,5649,17-05-2018,598.0,598.724976,586.775024,591.450012,532.518066,9519598
5650,5650,18-05-2018,591.5,593.275024,586.5,591.599976,532.653137,7139660
5651,5651,21-05-2018,589.775024,594.200012,585.0,589.75,530.9873660000002,8475320
5652,5652,22-05-2018,587.5,599.0,586.950012,596.924988,537.44751,5636804
5653,5653,23-05-2018,597.5,603.825012,590.75,592.450012,533.418396,9538442
5654,5654,24-05-2018,599.0,613.775024,599.0,610.5,549.6698610000002,9740570
5655,5655,25-05-2018,615.049988,624.325012,610.400024,614.150024,552.956238,8901438
5656,5656,28-05-2018,615.5,616.299988,603.0,607.200012,546.698792,5739794
5657,5657,29-05-2018,607.025024,613.275024,603.099976,608.349976,547.73407,3388934
5658,5658,30-05-2018,608.5,614.375,602.799988,605.849976,545.4832150000002,6323066
5659,5659,31-05-2018,605.849976,621.0,605.125,615.900024,554.531921,19720340
5660,5660,01-06-2018,615.200012,623.125,608.599976,610.400024,549.5799559999998,4998356
5661,5661,04-06-2018,610.549988,621.5,606.0,619.700012,557.9533690000002,4270156
5662,5662,05-06-2018,621.0,621.0,608.5,610.424988,549.602356,4710862
5663,5663,06-06-2018,612.599976,620.775024,610.025024,618.724976,557.075378,4038184
5664,5664,07-06-2018,619.0,629.0,619.0,626.224976,563.8280030000002,6676226
5665,5665,08-06-2018,624.0,631.0,623.025024,630.025024,567.249573,6459878
5666,5666,11-06-2018,632.775024,635.0,627.525024,631.200012,568.307434,5171290
5667,5667,12-06-2018,632.875,635.625,625.224976,629.25,566.551636,7839820
5668,5668,13-06-2018,633.400024,642.0,633.400024,637.400024,573.889771,5766928
5669,5669,14-06-2018,626.5,626.5,617.049988,619.849976,562.5007320000002,7598848
5670,5670,15-06-2018,618.5,645.75,617.5,640.625,581.353699,19957760
5671,5671,18-06-2018,642.0,645.625,631.174988,633.700012,575.069397,8214846
5672,5672,19-06-2018,631.5,631.700012,619.025024,620.799988,563.362854,7545700
5673,5673,20-06-2018,624.25,626.174988,619.0,621.575012,564.066101,5371802
5674,5674,21-06-2018,622.974976,628.25,618.0,623.275024,565.609009,5798790
5675,5675,22-06-2018,621.5,627.75,620.599976,623.924988,566.19873,4343118
5676,5676,25-06-2018,628.575012,639.400024,627.0,636.224976,577.3606570000002,7731178
5677,5677,26-06-2018,634.5,641.950012,633.125,638.924988,579.810852,4483504
5678,5678,27-06-2018,641.974976,646.724976,632.799988,635.0,576.2492070000002,6952142
5679,5679,28-06-2018,638.150024,649.0,638.125,644.799988,585.142273,10996818
5680,5680,29-06-2018,649.025024,657.5,641.625,653.599976,593.128113,9966600
5681,5681,02-07-2018,657.0,670.0,657.0,667.349976,605.605957,4830144
5682,5682,03-07-2018,665.950012,678.950012,665.875,676.875,614.2497559999998,8127452
5683,5683,04-07-2018,676.025024,676.325012,669.424988,672.599976,610.3703,5025722
5684,5684,05-07-2018,673.549988,673.625,634.049988,642.0,582.601501,17019902
5685,5685,06-07-2018,645.125,650.924988,634.5,642.125,582.7148440000002,11215356
5686,5686,09-07-2018,648.5,651.5,639.525024,649.424988,589.339417,6644998
5687,5687,10-07-2018,654.25,657.724976,647.150024,650.700012,590.496521,5974488
5688,5688,11-07-2018,658.775024,671.049988,645.674988,660.224976,599.140137,11899832
5689,5689,12-07-2018,663.049988,663.549988,642.224976,647.174988,587.2976070000002,13272240
5690,5690,13-07-2018,657.5,665.799988,649.174988,658.700012,597.756348,19496158
5691,5691,16-07-2018,658.700012,692.200012,643.849976,666.424988,604.7666019999998,35344680
5692,5692,17-07-2018,664.849976,674.75,656.349976,663.950012,602.52063,11161690
5693,5693,18-07-2018,669.900024,671.700012,657.0,661.275024,600.0931400000002,6919016
5694,5694,19-07-2018,661.5,665.950012,654.549988,658.349976,597.438721,5118864
5695,5695,20-07-2018,663.0,683.575012,660.650024,674.049988,611.686096,11705738
5696,5696,23-07-2018,676.075012,684.0,668.125,677.974976,615.2478639999998,7675702
5697,5697,24-07-2018,687.200012,691.200012,678.0,688.575012,624.867249,6172246
5698,5698,25-07-2018,689.5,696.900024,682.724976,691.875,627.8618769999998,6936922
5699,5699,26-07-2018,689.275024,695.200012,684.599976,686.625,623.097717,7362218
5700,5700,27-07-2018,686.599976,694.5,684.150024,686.724976,623.188416,6493232
5701,5701,30-07-2018,685.0,686.5,674.0,675.5,613.0019530000002,6409970
5702,5702,31-07-2018,674.275024,685.0,667.775024,682.549988,619.399719,7943996
5703,5703,01-08-2018,681.900024,684.224976,675.5,677.025024,614.385864,4675706
5704,5704,02-08-2018,679.799988,683.375,675.075012,676.825012,614.204346,5940742
5705,5705,03-08-2018,683.099976,683.099976,678.0,682.049988,618.945862,3970390
5706,5706,06-08-2018,683.025024,687.5,673.75,680.325012,617.380554,6178930
5707,5707,07-08-2018,687.0,689.974976,680.325012,683.974976,620.69281,7351528
5708,5708,08-08-2018,685.900024,686.25,676.650024,681.375,618.333374,3992358
5709,5709,09-08-2018,686.825012,694.724976,686.825012,689.974976,626.137817,6409524
5710,5710,10-08-2018,692.900024,694.5,686.525024,692.724976,628.633301,4779520
5711,5711,13-08-2018,695.0,704.924988,689.349976,704.375,639.205505,9979746
5712,5712,14-08-2018,706.974976,712.275024,702.0,704.150024,639.0011599999998,6151320
5713,5713,16-08-2018,707.474976,717.450012,705.625,714.775024,648.643188,6626774
5714,5714,17-08-2018,715.450012,718.825012,711.5,715.174988,649.006165,6390408
5715,5715,20-08-2018,694.0,703.974976,686.75,692.125,628.088745,16101876
5716,5716,21-08-2018,695.0,698.0,686.875,691.974976,627.952637,8361482
5717,5717,23-08-2018,696.5,700.75,692.674988,698.700012,634.05542,7717182
5718,5718,24-08-2018,698.25,700.950012,688.049988,689.150024,625.389038,7053000
5719,5719,27-08-2018,691.5,709.974976,690.700012,707.700012,642.222839,7012950
5720,5720,28-08-2018,708.599976,719.200012,705.75,712.349976,646.442505,6496890
5721,5721,29-08-2018,716.799988,716.799988,702.575012,705.049988,639.817993,5646496
5722,5722,30-08-2018,706.400024,710.775024,698.075012,708.099976,642.585754,11507962
5723,5723,31-08-2018,712.549988,727.150024,710.549988,720.549988,653.883789,10875864
5724,5724,03-09-2018,724.5,733.950012,715.0,717.125,650.775879,10976328
5725,5725,04-09-2018,722.0,748.5,716.0,737.150024,668.948059,15370124
5726,5726,05-09-2018,741.950012,744.049988,725.400024,729.900024,662.368835,8658978
5727,5727,06-09-2018,732.549988,735.5,724.099976,727.150024,659.87323,5598659
5728,5728,07-09-2018,734.349976,735.150024,723.799988,732.799988,665.000427,6510605
5729,5729,10-09-2018,737.75,747.0,729.400024,730.849976,663.230896,5629871
5730,5730,11-09-2018,735.900024,744.75,732.0,734.299988,666.361633,6963561
5731,5731,12-09-2018,744.400024,746.5,736.25,742.900024,674.1661379999998,4636617
5732,5732,14-09-2018,741.900024,745.0,729.049988,733.700012,665.817261,7896514
5733,5733,17-09-2018,735.0,740.0,724.599976,725.950012,658.7843019999998,5427054
5734,5734,18-09-2018,730.0,730.0,717.0,719.099976,652.568054,7729732
5735,5735,19-09-2018,727.0,727.0,713.200012,719.75,653.157898,4849498
5736,5736,21-09-2018,713.849976,717.400024,692.0,705.299988,640.0448,14350769
5737,5737,24-09-2018,706.5,729.950012,706.5,718.25,651.796692,8637881
5738,5738,25-09-2018,718.25,736.0,717.0,726.200012,659.011108,9602273
5739,5739,26-09-2018,731.200012,731.849976,712.0,717.849976,651.4336549999998,6599606
5740,5740,27-09-2018,722.0,730.799988,717.450012,724.799988,657.74054,14592616
5741,5741,28-09-2018,721.0,734.549988,715.200012,730.049988,662.504944,7490031
5742,5742,01-10-2018,737.5,754.900024,733.0,746.650024,677.569214,8252398
5743,5743,03-10-2018,743.799988,751.950012,726.299988,728.5,661.098328,7792464
5744,5744,04-10-2018,728.5,729.75,702.5,707.200012,641.769043,6173037
5745,5745,05-10-2018,713.0,731.5,709.299988,724.599976,657.559082,8543578
5746,5746,08-10-2018,725.049988,728.700012,709.25,714.450012,648.348328,7259306
5747,5747,09-10-2018,717.099976,722.400024,702.650024,717.75,651.3429570000002,6777212
5748,5748,10-10-2018,719.900024,719.900024,695.400024,700.450012,635.643555,8866251
5749,5749,11-10-2018,685.0,692.900024,663.299988,673.349976,611.050842,10985897
5750,5750,12-10-2018,676.400024,684.049988,661.5,678.799988,615.996582,8909221
5751,5751,15-10-2018,688.599976,705.0,681.5,698.799988,634.14624,6222176
5752,5752,16-10-2018,710.0,713.900024,689.400024,695.25,630.924683,11588963
5753,5753,17-10-2018,710.0,721.799988,701.349976,705.349976,640.090088,20360697
5754,5754,19-10-2018,687.0,687.700012,678.0,683.549988,620.30719,10421001
5755,5755,22-10-2018,688.700012,695.049988,673.799988,679.950012,617.040283,6672840
5756,5756,23-10-2018,675.950012,682.0,653.299988,657.599976,596.758118,9041701
5757,5757,24-10-2018,663.0,666.5,647.150024,649.799988,589.679749,7058164
5758,5758,25-10-2018,643.0,656.349976,636.25,648.75,595.138,8270469
5759,5759,26-10-2018,645.299988,648.700012,629.900024,633.599976,581.23999,5464141
5760,5760,29-10-2018,633.700012,650.549988,631.5,644.75,591.468567,7137446
5761,5761,30-10-2018,641.099976,663.799988,637.450012,659.599976,605.09137,8793411
5762,5762,31-10-2018,663.900024,692.950012,663.049988,686.400024,629.676697,11947995
5763,5763,01-11-2018,689.700012,689.700012,659.599976,666.700012,611.604675,5860244
5764,5764,02-11-2018,665.950012,675.799988,660.099976,662.25,607.5224,6654067
5765,5765,05-11-2018,663.5,668.599976,657.0,666.0,610.962646,5799426
5766,5766,06-11-2018,667.900024,675.0,660.650024,666.450012,611.375305,6975525
5767,5767,07-11-2018,673.0,677.5,672.0,675.5,619.677429,758956
5768,5768,09-11-2018,679.0,679.0,655.5,659.5,604.999634,9694143
5769,5769,12-11-2018,666.0,676.400024,662.299988,664.200012,609.3112179999998,7118080
5770,5770,13-11-2018,663.5,667.75,656.299988,665.700012,610.6873780000002,4137808
5771,5771,14-11-2018,665.700012,665.700012,640.5,653.200012,599.220337,7323026
5772,5772,15-11-2018,654.0,666.0,646.700012,656.400024,602.155884,5513390
5773,5773,16-11-2018,659.900024,662.5,644.200012,650.849976,597.0645139999998,8583785
5774,5774,19-11-2018,659.0,662.0,649.25,651.700012,597.844299,6018930
5775,5775,20-11-2018,651.700012,656.0,640.099976,641.400024,588.3955080000002,5384830
5776,5776,21-11-2018,640.0,640.049988,612.099976,619.099976,567.9382929999998,14359086
5777,5777,22-11-2018,622.25,628.150024,616.75,620.75,569.451904,6632975
5778,5778,26-11-2018,621.0,628.0,599.849976,621.450012,570.094055,15075209
5779,5779,27-11-2018,625.5,641.0,625.299988,638.900024,586.102051,12285851
5780,5780,28-11-2018,640.950012,668.700012,640.0,666.400024,611.329468,17719890
5781,5781,29-11-2018,671.0,674.900024,658.799988,661.049988,606.42157,13399070
5782,5782,30-11-2018,661.0,672.0,660.950012,667.450012,612.292664,10445773
5783,5783,03-12-2018,673.150024,679.0,665.950012,670.349976,614.9530639999998,8260890
5784,5784,04-12-2018,672.549988,688.25,671.299988,685.25,628.621704,7827923
5785,5785,05-12-2018,683.0,683.650024,672.5,681.400024,625.0899049999998,5177288
5786,5786,06-12-2018,676.099976,685.450012,664.549988,668.5,613.2559809999998,8039771
